Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,"NEW: Ottawa's medical officer of health is calling on the Ontario government to shutdown all non-essential businesses, including retail for curbside pickup, to reduce the risk of COVID-19 transmission in the community. #ottnews 

https://t.co/0isFFf67T7",4/21/2021 19:54,Month_04 Week 3,4,new ottawa medical officer health call ontario government shutdown non essential business include retail curbside pickup reduce risk covid transmission community,new ottawa medical officer health call ontario government shutdown non_essential business include retail curbside pickup reduce risk transmission community
1.38E+18,"NEW: Ottawa's medical officer of health is calling on the Ontario government to shutdown all non-essential businesses, including retail for curbside pickup, to reduce the risk of COVID-19 transmission in the community. #ottnews 

https://t.co/XlAPmRb42p",4/21/2021 19:53,Month_04 Week 3,4,new ottawa medical officer health call ontario government shutdown non essential business include retail curbside pickup reduce risk covid transmission community,new ottawa medical officer health call ontario government shutdown non_essential business include retail curbside pickup reduce risk transmission community
1.38E+18,"Restaurants, offices top list of workplace COVID-19 outbreaks in Ottawa https://t.co/EZJuy2UxS3 https://t.co/mbDu4BuRhx",4/21/2021 19:48,Month_04 Week 3,4,restaurant office top list workplace covid outbreak ottawa,restaurant office top list workplace outbreak ottawa
1.38E+18,"COVID &amp; ED?
#ErectileDysfunction is a treatable disease.
#Shockwave Therapy, using the most advanced technology, is available in #Ottawa
#FocusWaveClinic treats ED, #Peyronie's Disease &amp; #Chronic Pelvic Pain.
https://t.co/2l76m8PE8g https://t.co/Oh8RJabSZ5",4/21/2021 19:46,Month_04 Week 3,4,covid amp treatable disease therapy use advanced technology available treat disease amp pelvic pain,amp treatable disease therapy use most advanced technology available treat disease amp pelvic pain
1.38E+18,"@ValValpuriam Ottawa shows a huge jump in ""covid"" hospitalizations. The highest seen to date.
Makes me think it's a fudge pile.",4/21/2021 19:45,Month_04 Week 3,4,ottawa show huge jump covid hospitalization high see date make think fudge pile,ottawa show huge jump hospitalization high see date make think fudge pile
1.38E+18,@VaxHuntersCan - I am a 40 yr old Healthcare Worker and Psychotherapist looking for a vaccine in Ottawa ... still waitlisted since March ... any leads?? Thank you in advance 💉 🤞,4/21/2021 19:44,Month_04 Week 3,4,old healthcare worker psychotherapist look vaccine ottawa still waitlisted lead thank advance,old healthcare worker psychotherapist look vaccine ottawa still waitlisted since any lead thank advance syringe cross finger
1.38E+18,"@OttawaHealth UPDATE: The B117 variant continues to make up a majority of the #COVID19 viral signal in #Ottawa wastewater, which is no longer declining.

#ottnews https://t.co/DnbHLdqxcx",4/21/2021 19:34,Month_04 Week 3,4,update variant continue make majority viral signal wastewater longer decline,update variant continue make majority viral signal wastewater no_longer decline
1.38E+18,ICU pressures mount as COVID fells younger people; Ottawa mulls India travel ban https://t.co/R5F22hQ8kw via @StCatStandard,4/21/2021 19:19,Month_04 Week 3,4,icu pressure mount covid fell young people ottawa mull india travel ban via,icu pressure mount fell young people ottawa mull india travel ban via
1.38E+18,ICU pressures mount as COVID fells younger people; Ottawa mulls India travel ban https://t.co/7yzDK2ixM7 via @WellandTribune,4/21/2021 19:18,Month_04 Week 3,4,icu pressure mount covid fell young people ottawa mull india travel ban via,icu pressure mount fell young people ottawa mull india travel ban via
1.38E+18,Finally 40 and over can register for Covid in Ottawa ... yeah!!!!!!!!😃,4/21/2021 19:16,Month_04 Week 3,4,finally register covid ottawa yeah,finally over can register ottawa yeah grin face with big eye
1.38E+18,This is the pulldown menu I get when asked to select my province on the @ShopprsDrugMart Covid 19 Vaccine registration form. I live in Ottawa. #💩show https://t.co/JeEXeGOXjM,4/21/2021 19:10,Month_04 Week 3,4,pulldown menu ask select province covid vaccine registration form live ottawa,pulldown menu get when ask select province vaccine registration form live ottawa pile poo show
1.38E+18,@BoyerMichel  CTV news channel Ottawa to Toronto #wednesdaythought #vaccine #Asterazeneca  extend soon  hi hello https://t.co/iCT388QDkE,4/21/2021 19:09,Month_04 Week 3,4,ctv news channel ottawa toronto extend soon,ctv news channel ottawa toronto extend soon hello
1.38E+18,"@CMOH_Alberta The Covid Updates lost all credibility yesterday when Kenney read answers to planted questions, nothing to do with covid, to promote his political agenda. Asked by The Herald, slamming Ottawa. The disrespect he has for Albertans health is why AB is the worst per capita in Canada",4/21/2021 19:09,Month_04 Week 3,4,covid update lose credibility yesterday kenney read answer plant question nothing covid promote political agenda ask herald slam ottawa disrespect albertans health bad per caput canada,update lose credibility yesterday when kenney read answer plant question nothing with promote political agenda ask herald slam ottawa disrespect albertans health why bad per caput canada
1.38E+18,@Tirlilibird @alfonslopeztena In Canada it has all come down to whether you live in a province with a neo-CON premier. These types believe the economy should come first (their cronies!) AND that a bad COVID result can be blamed on Ottawa. Result: Trump-style mass death despite good health system &amp; vaccine.,4/21/2021 19:01,Month_04 Week 3,4,canada come live province neo con premier type believe economy come first crony bad covid result blame ottawa result trump style mass death despite good health system amp vaccine,canada come down whether live province with neo_con premier type believe economy should come first crony bad result can blame ottawa result trump_style mass death despite good health system amp vaccine
1.38E+18,"Our paramedics valiantly continue to assist our pre-hospital partners (such as @ORNGE) and hospitals throughout Eastern Ontario in carrying out the transfer of COVID-positive patients in need of intensive care.
📷@Ottawa_Medic 
https://t.co/4Ui8i8IwgC https://t.co/vnLSJEwExP",4/21/2021 19:01,Month_04 Week 3,4,paramedic valiantly continue assist pre hospital partner hospital eastern ontario carry transfer covid positive patient need intensive care,paramedic valiantly continue assist pre_hospital partner hospital throughout eastern ontario carry out transfer covid_positive patient need intensive care camera
1.38E+18,@celliottability Did Ottawa beat COVID?,4/21/2021 19:00,Month_04 Week 3,4,ottawa beat covid,ottawa beat
1.38E+18,@cbcallinaday you should do a story about how impossible it is to get a vaccine appointment in Ottawa right now,4/21/2021 18:59,Month_04 Week 3,4,story impossible vaccine appointment ottawa right,should story impossible get vaccine appointment ottawa right
1.38E+18,Ottawa Community Pediatricians Network — who are raising alarm bells about the high levels of mental and physical illness they are seeing among children as the pandemic continues into its second year. https://t.co/paOP4ommTk,4/21/2021 18:55,Month_04 Week 3,4,ottawa community pediatrician network raise alarm bell high level mental physical illness see child pandemic continue second year,ottawa community pediatrician network who raise alarm bell high level mental physical illness see among child pandemic continue second year
1.38E+18,Ottawa Community Pediatricians Network — who are raising alarm bells about the high levels of mental and physical illness they are seeing among children as the pandemic continues into its second year. https://t.co/eZ5kFhPfFa,4/21/2021 18:55,Month_04 Week 3,4,ottawa community pediatrician network raise alarm bell high level mental physical illness see child pandemic continue second year,ottawa community pediatrician network who raise alarm bell high level mental physical illness see among child pandemic continue second year
1.38E+18,"Most common place COVID is being transmitted is at homes and indoor environments without masks, says Etches. A change is the number of outbreaks in Ottawa is now higher and are more spread out through different businesses. #ottnews https://t.co/NfLGRebj2z",4/21/2021 18:47,Month_04 Week 3,4,common place covid transmit home indoor environment mask say etches change number outbreak ottawa high spread different business,most common place transmit home indoor environment without mask say etches change number outbreak ottawa high more spread out different business
1.38E+18,"@ColinDMello When Sophie Trudeau had Covid, PM Trudeau still did press conferences outside every day. Ford should be present. Our hospital in Kingston is sending our sick people to Brockville and Ottawa while our hospital fills with Covid from Toronto. This is insanity.",4/21/2021 18:45,Month_04 Week 3,4,sophie trudeau covid trudeau still press conference outside ford present hospital kingston send sick people brockville ottawa hospital fill covid toronto insanity,when sophie trudeau trudeau still press conference outside day ford should present hospital kingston send sick people brockville ottawa hospital fill with toronto insanity
1.38E+18,Calling all French speakers in Ottawa! Tonight at 4 pm we are hosting an information session to answer your questions about COVID-19 vaccines in French! Join us here: https://t.co/KkHyGHndWj https://t.co/1YfQplK0jX,4/21/2021 18:45,Month_04 Week 3,4,call french speaker ottawa tonight host information session answer question covid vaccine french join,call french speaker ottawa tonight host information session answer question vaccine french join
