Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.39E+18,Key COVID-19 numbers in the Ottawa area today https://t.co/Y43AjjtrmA #ottnews #ottawa https://t.co/8r70G3g7a7,4/30/2021 17:43,Month_04 Week 4,4,key covid number ottawa area today,key number ottawa area today
1.39E+18,"""Our recent polling confirmed the vast majority of people in Ottawa want a COVID-19 vaccine, which means that when we do eventually have enough supply – and we will, soon! - we will be able to achieve community immunity."" - @VeraEtches 

Full statement: https://t.co/hOxossiQ1C https://t.co/6KiF7itbG1",4/30/2021 17:40,Month_04 Week 4,4,recent polling confirm vast majority people ottawa covid vaccine mean eventually enough supply soon able achieve community immunity full statement,recent polling confirm vast majority people ottawa want vaccine mean when eventually enough supply will soon will able achieve community immunity full statement
1.39E+18,Ottawa residents 55 and older can book COVID-19 vaccine appointments starting on Friday as the province's vaccine rollout continues to expand.​  https://t.co/VECGDv3oVE,4/30/2021 17:30,Month_04 Week 4,4,ottawa resident old book covid vaccine appointment start friday province vaccine rollout continue expand,ottawa resident old can book vaccine appointment start friday province vaccine rollout continue expand
1.39E+18,"The needs of young people in our community are widespread and ever-changing because of the COVID-19 pandemic. We have created the #OGYF Camp Fund to help address the social, physical, educational, and mental needs of our youth #Ottawa #Gatineau #Youth #Camp",4/30/2021 17:30,Month_04 Week 4,4,need young people community widespread ever change covid pandemic create camp fund help address social physical educational mental need youth,need young people community widespread ever_changing pandemic create camp fund help address social physical educational mental need youth
1.39E+18,"Ottawa is averaging roughly 59,000 doses of COVID-19 vaccine administered per week over the last couple of weeks. #OttNews https://t.co/62kfKqim4J",4/30/2021 17:29,Month_04 Week 4,4,ottawa average roughly dos covid vaccine administer per last couple,ottawa average roughly dos vaccine administer per week over last couple week
1.39E+18,"COVID-19: 75% of Ottawa residents in their 60s now vaccinated
#Health #Covid #CovidVaccine #OttawaCoronavirus #OttawaCovid #OttawaCovidCases #OttawaCovidVaccines #OttawaPublicHealth
https://t.co/eMOf4H1xUG",4/30/2021 17:28,Month_04 Week 4,4,covid ottawa resident vaccinate,ottawa resident vaccinate
1.39E+18,"@ctvottawa @OttawaHealth Fear mongering headlines again. Last story “Nearly 200 cases of Covid in Ottawa”. Was actually 196. This story “More than 200”, sounds worse than then actual number of 206.  Why are the headline writers trying to make stories sound worse. Just report the numbers",4/30/2021 17:22,Month_04 Week 4,4,fear monger headline last story nearly case covid ottawa actually story sound bad actual number headline writer try make story sound bad report number,fear monger headline again last story nearly case ottawa actually story more sound bad actual number why headline writer try make story sound bad just report number
1.39E+18,Parents burning out as pandemic drags on - https://t.co/9tM0OVWUJr: Some Ottawa parents say they're struggling to keep up with the demands of their own jobs while also trying to support their children's online learning. https://t.co/VTi9C2XWO9 #canada #guestpost #canadanews https://t.co/UbnUBfI6tl,4/30/2021 17:20,Month_04 Week 4,4,parent burning pandemic drag ottawa parent say struggle keep demand job try support child online learn,parent burning out pandemic drag ottawa parent say struggle keep with demand job also try support child online learn
1.39E+18,Yesterday I was pleased to join a virtual panel exploring COVID-19 and Regional Actions hosted by the Ottawa branch of @ASIS_Intl Great discussion on the impacts #COVID19 has had &amp; still has on businesses big and small in #OttCity. https://t.co/UeJLR4xBX2,4/30/2021 17:09,Month_04 Week 4,4,yesterday pleased join virtual panel explore covid regional action host ottawa branch great discussion impact amp still business big small,yesterday pleased join virtual panel explore regional action host ottawa branch great discussion impact amp still business big small
1.39E+18,@JimWatsonOttawa @OttawaHealth @ottawacity @OttawaParamedic I signed up just waiting for an email to go get vaccine hopefully I’m not waiting too long as I’m a front line worker . Is Ottawa out of stock yet Mr. Mayor?,4/30/2021 17:09,Month_04 Week 4,4,sign wait email vaccine hopefully wait long front line worker ottawa stock mayor,sign just wait email get vaccine hopefully not_wait too long front line worker ottawa out stock yet mayor
1.39E+18,"COVID-19: Ford repeats calls for tighter borders; Ontario reports 3,887 new cases; Ottawa's daily count back over 200 https://t.co/NnbxFsuk5p",4/30/2021 17:08,Month_04 Week 4,4,covid ford repeat call tighter border ontario report new case ottawa daily count back,ford repeat call tighter border ontario report new case ottawa daily count back over
1.39E+18,"OTTAWA, ON, April 30, 2021 /CNW/ - Budget 2021 is the Government of Canada's plan to finish the fight against COVID-19 and ensure a robust economic recovery that is inclusive of all Canadians. https://t.co/ZCqvIcdNYV",4/30/2021 17:02,Month_04 Week 4,4,ottawa cnw budget government canada plan finish fight covid ensure robust economic recovery inclusive canadian,ottawa cnw budget government canada plan finish fight against ensure robust economic recovery inclusive canadian
1.39E+18,"The latest on COVID-19 in Ottawa for Friday, April 30, 2021.​  https://t.co/353oaDW9Rf",4/30/2021 17:00,Month_04 Week 4,4,late covid ottawa friday,late ottawa friday
1.39E+18,"What you need to know about COVID-19 in Ottawa on Friday, April 30 https://t.co/68MDymlL4x",4/30/2021 17:00,Month_04 Week 4,4,need know covid ottawa friday,what need know ottawa friday
1.39E+18,"@ottawa_small @cmckenney Oh, boo hoo! I walk around my neighbourhood and see businesses that permanently closed because of Covid. The difference is that they can't sue their customers to squeeze more money out of them or throw them onto the streets. The LTB is still evicting, the freeze is temporary.",4/30/2021 16:57,Month_04 Week 4,4,boo hoo walk around neighbourhood see business permanently close covid difference sue customer squeeze money throw street ltb still evict freeze temporary,boo hoo walk around neighbourhood see business permanently close difference cannot_sue customer squeeze more money out throw street ltb still evict freeze temporary
1.39E+18,@MICHAELCTV @OC_Transpo @OttawaHealth @JimWatsonOttawa If you are looking for any sensible reasoning or process in Ottawa's roll out ... you will never find it...much like a vaccine waitlist that is actually a waitlist.. Has anyone gotten an email to book after a week of being on a waitlist?,4/30/2021 16:54,Month_04 Week 4,4,look sensible reason process ottawa roll never find much like vaccine waitlist actually waitlist gotten email book waitlist,look any sensible reason process ottawa roll out will never find much like vaccine waitlist actually waitlist anyone gotten email book week waitlist
1.39E+18,"Kent, Ottawa counties shorten COVID-19 quarantine guidelines https://t.co/TY11ungU38",4/30/2021 16:52,Month_04 Week 4,4,kent ottawa county shorten covid quarantine guideline,kent ottawa county shorten quarantine guideline
1.39E+18,"Kent, Ottawa counties shorten COVID-19 quarantine guidelines https://t.co/kYVb9xD2o9",4/30/2021 16:50,Month_04 Week 4,4,kent ottawa county shorten covid quarantine guideline,kent ottawa county shorten quarantine guideline
1.39E+18,"Kent, Ottawa counties shorten COVID-19 quarantine guidelines https://t.co/2D1SH1RspS",4/30/2021 16:49,Month_04 Week 4,4,kent ottawa county shorten covid quarantine guideline,kent ottawa county shorten quarantine guideline
1.39E+18,"Kent, Ottawa counties shorten COVID-19 quarantine guidelines https://t.co/tMjtmURdu5",4/30/2021 16:47,Month_04 Week 4,4,kent ottawa county shorten covid quarantine guideline,kent ottawa county shorten quarantine guideline
1.39E+18,"@PierrePoilievre When Conservatives are too afraid to impose a curfew during a pandemic, then the government is forced to print money money so people don't starve, or business are not bankrupt.

Thanks Conservatives for making the economic situation worse.

The proof.

Ottawa vs Outaouais https://t.co/lPKQoSeq0u",4/30/2021 16:46,Month_04 Week 4,4,conservative afraid impose curfew pandemic government force print money money people starve business bankrupt thanks conservative make economic situation bad proof ottawa outaouais,when conservative too afraid impose curfew pandemic government force print money money people not_starve business not_bankrupt thanks conservative make economic situation bad proof ottawa outaouais
1.39E+18,"COVID-19: Ontario reports 3,887 new cases; Ottawa's daily count back over 200 https://t.co/oJuhxGA5Nv https://t.co/JaFKz3zb9Y",4/30/2021 16:41,Month_04 Week 4,4,covid ontario report new case ottawa daily count back,ontario report new case ottawa daily count back over
