Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.39722E+18,"@Bananrama2 @JohnWrightLive The reason we are in this mess is 100% on Trudeau ...if not why us PEI so much better off    Because they managed the pandemic by PROTECTING THEIR BORDERS ..
WHY DIDNT OUR FED GOV DO SAME ??
WHY-- INTENT!  PEI INTENDED 2 PROTECT-- OTTAWA   ""DID NOT ""
NEVER HAS !!!",5/25/2021 16:11,Month_05 Week 4,5,reason mess trudeau pei much well manage pandemic protect border didnt fed gov intent pei intend protect ottawa never,reason mess trudeau not_why pei much well off manage pandemic protect border why didnt fed gov why intent pei intend protect ottawa not_never
1.39722E+18,"@DinoGiorgio72 @OttawaHealth There have been 54 Ottawa residents who have died with COVID-19 this month, per OPH, including 19 in the past 6 days. ^jl",5/25/2021 16:05,Month_05 Week 4,5,ottawa resident die covid month per oph include past,ottawa resident who die with month per oph include past day
1.39722E+18,"@shanschef I haven't seen my siblings in almost 2 years.  Had to move Maddy to Ottawa on Labour Day weekend in 2019, so no last summer BBQ, and then we would have had Thanksgiving together when we closed the cottage, but our van broke down. Then Covid. They won't recognize the boys!",5/25/2021 16:00,Month_05 Week 4,5,see sibling almost year move maddy ottawa labour weekend last summer bbq thanksgiving close cottage van broke covid recognize boy,not_see sibling almost year move maddy ottawa labour day weekend no_last summer bbq would thanksgiving when close cottage van broke down will not_recognize boy
1.39722E+18,"NEW: @ottawahealth reports 2 new deaths; 855 active confirmed cases of #COVID19.

New: 48 (26,691)
Newly resolved: 94 (25,278)
New Cases per Day: 70.1 (🔽)
-----------
Hospital: 51, 12 in ICU (-3 in ICU)
Deaths: 558 (+2)
Test positivity: 5.7 (↔)
#ottnews #ottawa",5/25/2021 15:57,Month_05 Week 4,5,new report new death active confirm case new newly resolve new case per hospital icu icu death test positivity,new report new death active confirm case new newly resolve new case per day downwards button hospital icu icu death test positivity left_right arrow
1.39722E+18,"At a news conference in Ottawa, PM Justin Trudeau outlines federal assistance for Manitoba as the province grapples with a surge in COVID-19 cases.

Federal aid measures may include the deployment of medical staff &amp; Canadian Armed Forces support, the PM says.

#cdnpoli | #COVID19 https://t.co/UuEZUYmW0X",5/25/2021 15:55,Month_05 Week 4,5,news conference ottawa justin trudeau outline federal assistance manitoba province grapple surge covid case federal aid measure include deployment medical staff amp canadian arm force support say,news conference ottawa justin trudeau outline federal assistance manitoba province grapple with surge case federal aid measure include deployment medical staff amp canadian arm force support say
1.39722E+18,"@JustinTrudeau From May 3rd @JustinTrudeau 
so... go ahead... explain - but remember, we're not O'Toole/Trump/Q-anon R-Wingers - we're the center wing - and we're mobilizing...
...and you got some explaining to do to the adults now.

#coronavirus #COVID #ottawa #canpoli #trudeau #yvr #yyz #yyc https://t.co/OHvfOrEJJ1",5/25/2021 15:53,Month_05 Week 4,5,ahead explain remember toole trump anon winger center wing mobilize explain adult,ahead explain remember not_o notoole trump q_anon r_wingers center wing mobilize get explain adult
1.39722E+18,"Scrap My Car Ottawa Remains Fully Operational Despite COVID Restrictions in Ottawa, Ontario https://t.co/SNxf0CZ0Pu",5/25/2021 15:48,Month_05 Week 4,5,scrap car ottawa remains fully operational despite covid restriction ottawa ontario,scrap car ottawa remains fully operational despite restriction ottawa ontario
1.39722E+18,Ottawa - this one's for you! 12+ #vaccine https://t.co/LKXYIfEjVg,5/25/2021 15:43,Month_05 Week 4,5,ottawa one,ottawa one
1.39722E+18,"Most of Ottawa’s claims re #covid are not borne out in data. Provs are getting vaccine out. Failure to control intl travel a huge lost opportunity. Repeated recourse to lockdowns costly, ineffective. https://t.co/8y96shQgT1 #cdnpoli @MLInstitute",5/25/2021 15:43,Month_05 Week 4,5,ottawa claim borne data provs vaccine failure control intl travel huge lose opportunity repeat recourse lockdown costly ineffective,most ottawa claim not_borne out data provs get vaccine out failure control intl travel huge lose opportunity repeat recourse lockdown costly ineffective
1.39722E+18,"Ontario sees 2,485 new COVID-19 cases, 41 more deaths over last 2 days https://t.co/aySmCPUU7P #ottnews #ottawa https://t.co/oFcKyJmAPu",5/25/2021 15:40,Month_05 Week 4,5,ontario see new covid case death last,ontario see new case more death over last day
1.39721E+18,"The exponential growth of online delivery goods and services is transforming local economies worldwide, and Ottawa is no exception. Covid has turbo-charged this change, and cities must ask themselves how they will adapt and respond. (1/4)

https://t.co/AsRY7EjdMG",5/25/2021 15:29,Month_05 Week 4,5,exponential growth online delivery good service transform local economy worldwide ottawa exception covid turbo charge change city ask adapt respond,exponential growth online delivery good service transform local economy worldwide ottawa no_exception turbo_charged change city must ask will adapt respond
1.39721E+18,"What you need to know about COVID-19 in Ottawa on Tuesday, May 25 | CBC News https://t.co/TEoNtmYcPf",5/25/2021 15:20,Month_05 Week 4,5,need know covid ottawa tuesday cbc news,what need know ottawa tuesday cbc news
1.39721E+18,"While this year’s lawyer play isn’t in person, get your ticket to the audio version. Proceeds go to the Ottawa Community Foundation’s COVID-19 fund! https://t.co/Jirqwr2cLe",5/25/2021 15:17,Month_05 Week 4,5,year lawyer play isnt person ticket audio version proceeds ottawa community foundation covid fund,year lawyer play not_in person get ticket audio version proceeds ottawa community foundation fund
1.39721E+18,"@stevet_140 The idiot in Ottawa couldnt hold it back hes already said you will own nothing and you will be happy. Just wait until the next pandemic next year, bed wetters will be happy for vaccine after vaccine. Big pharma is already preparing and stock piling for the next pandemic.",5/25/2021 15:08,Month_05 Week 4,5,idiot ottawa hold back say nothing happy wait next pandemic next year bed wetter happy vaccine vaccine big pharma prepare stock pile next pandemic,idiot ottawa couldnt hold back already say will nothing will happy just wait next pandemic next year bed wetter will happy vaccine vaccine big pharma already prepare stock pile next pandemic
1.39721E+18,"@politics_ottawa I don’t think it really matters. Rather, 41 families have lost a loved one. This pandemic has serious consequences and they need to be taken seriously.",5/25/2021 15:02,Month_05 Week 4,5,think really matter family lose love one pandemic serious consequence need take seriously,not_think really matter rather family lose love one pandemic serious consequence need take seriously
1.3972E+18,"@MarkGerretsen Too bad Numbnuts with the Socks, was so soooo late to respond, and get vaccine. Not to mention the porous borders. Ottawa is the root cause for the 3rd waves. 
#TrudeauVaccineFailure
#TrudeauWorstPMEver
#TrudeauFailedCanada",5/25/2021 14:48,Month_05 Week 4,5,bad numbnuts sock soooo late respond vaccine mention porous border ottawa root cause wave,too bad numbnuts with sock soooo late respond get vaccine not_to mention porous border ottawa root cause wave
1.3972E+18,"Newfoundland needs real leadership, Not a lame duck leader who bends over to Ottawa every chance he gets sitting on an election ""victory"" during a pandemic with less than 50% turnout, Shameful!",5/25/2021 14:41,Month_05 Week 4,5,newfoundland need real leadership lame duck leader bend ottawa chance sit election victory pandemic less turnout shameful,newfoundland need real leadership not_a lame duck leader who bend over ottawa chance get sit election victory pandemic with less turnout shameful
1.3972E+18,"""Swimming at the City of Ottawa public beaches is not considered to be an important risk for transmission of COVID-19."" from @OttawaHealth website. Meanwhile, Ottawa beaches are closed for covid safety. https://t.co/7wBzBsXDcv",5/25/2021 14:40,Month_05 Week 4,5,swim city ottawa public beach consider important risk transmission covid website meanwhile ottawa beach close covid safety,swim city ottawa public beach not_consider important risk transmission website meanwhile ottawa beach close safety
1.3972E+18,What a treat today to have Mayor Mr. Jim Watson present to our Ss. We covered the responsibilities of the Mayor and a lot of good questions about Covid. Thanks for joining us @JimWatsonOttawa! #Ottawa @StMatthewOCSB @OttCatholicSB @ctvottawa @ottawacity 👏👍 https://t.co/gE5jVNttdM,5/25/2021 14:36,Month_05 Week 4,5,treat today mayor jim watson present cover responsibility mayor lot good question covid thanks join,what treat today mayor jim watson present cover responsibility mayor lot good question thanks join clap hand thumb
1.3972E+18,"During #ParamedicServicesWeek (May 23-29) we salute Ottawa's paramedics! Thank you for your service to the community, your professionalism &amp; dedication in providing pre-hospital care, &amp; your tireless work during the COVID-19 pandemic!

@OttawaParamedic @CupeLocal503 @Ottawa_9_1_1 https://t.co/jqOwtL83a5",5/25/2021 14:35,Month_05 Week 4,5,salute ottawa paramedic thank service community professionalism amp dedication provide pre hospital care amp tireless work covid pandemic,salute ottawa paramedic thank service community professionalism amp dedication provide pre_hospital care amp tireless work pandemic
1.3972E+18,Thank you OTD.  Before Covid we did Ottawa every second year.  Tulip festival and Nov 11th.  Poppy each time. https://t.co/XPMOT6tzL7,5/25/2021 14:34,Month_05 Week 4,5,thank otd covid ottawa second year tulip festival nov poppy time,thank otd ottawa second year tulip festival nov poppy time
1.3972E+18,"Ottawa to send epidemiologists, lab techs and others to help COVID-19-ravaged Manitoba | CBC News https://t.co/9ARGInoaBg",5/25/2021 14:32,Month_05 Week 4,5,ottawa send epidemiologist lab tech others help covid ravage manitoba cbc news,ottawa send epidemiologist lab tech others help ravaged manitoba cbc news
1.3972E+18,"#BREAKING: Ontario is reporting 1,039 new cases of COVID-19 today, and 1,446 yesterday.

Local breakdown: 

Ottawa:
Yesterday: 48
Today: 48

LGL:
Yesterday: 2
Today: 12

Renfrew:
Yesterday: 3
Today: 1

Eastern Ont: 
Yesterday: 5
Today: 0
 
#ottnews https://t.co/teTaXOZMgc",5/25/2021 14:28,Month_05 Week 4,5,ontario reporting new case covid today yesterday local breakdown ottawa yesterday today lgl yesterday today renfrew yesterday today eastern ont yesterday today,ontario reporting new case today yesterday local breakdown ottawa yesterday today lgl yesterday today renfrew yesterday today eastern ont yesterday today
