Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1366017267201421317,"""'All ready to go': Ottawa manufacturing centre producing three COVID vaccines for human trials | Ottawa Citizen"" https://t.co/bd56NtFdic",02/28/2021 13:27:50,Month_02 Week 4,2,ready ottawa manufacturing centre produce three covid vaccine human trial ottawa citizen,ready ottawa manufacturing centre produce three vaccine human trial ottawa citizen
1366016901353271298,"TOP NEWS
Updates on CCP Virus: FDA Authorizes Johnson &amp; Johnson Single Dose Vaccine
Portland Rioters Smash Windows, Harass Diners
Canada-China Committee Urges Ottawa to Sanction Officials Responsible for Rights Violations in Hong Kong",02/28/2021 13:26:23,Month_02 Week 4,2,top news update ccp virus fda authorizes johnson amp johnson single dose vaccine portland rioter smash window harass diner canada china committee urge ottawa sanction official responsible right violation hong kong,top news update ccp virus fda authorizes johnson amp johnson single dose vaccine portland rioter smash window harass diner canada_china committee urge ottawa sanction official responsible right violation hong kong
1366014527091965952,'All ready to go': Ottawa manufacturing centre producing three COVID vaccines for human trials  https://t.co/caLVxIat0n,02/28/2021 13:16:57,Month_02 Week 4,2,ready ottawa manufacturing centre produce three covid vaccine human trial,ready ottawa manufacturing centre produce three vaccine human trial
1366011312430456839,"@gill_godwin @J0ann3 Far be it from the NDP to introduce a Private Member’s Bill! We need more “top-down” in #skpoli Our premier took the Covid millions, put the ‘top’ on the jar &amp; dropped it ‘down’ into the outhouse well for later. So I trust Ottawa more than I trust Moe, but I get it, jurisdiction",02/28/2021 13:04:10,Month_02 Week 4,2,far ndp introduce private member bill need top premier take covid million put top jar amp drop outhouse well later trust ottawa trust moe jurisdiction,far ndp introduce private member bill need more top_down premier take million put top jar amp drop down outhouse well later trust ottawa more trust moe get jurisdiction
1366006584493637633,"LOOK AT THIS. OTTAWA HEALTH CARE WORKERS LINE UP AROUND THE BLOCK, IN A SNOWSTORM TO RECEIVE THEIR COVID-19 VACCINES. https://t.co/ZipdfXq64l",02/28/2021 12:45:23,Month_02 Week 4,2,look ottawa health care worker line around block snowstorm receive covid vaccine,look ottawa health care worker line around block snowstorm receive vaccine
1366003427038355459,"@cmckenney The task is to build good, well-designed,   affordable housing that synchronizes with the existing neighbourhood.   It must be housing that will stand the test of time, that residents are proud to call home, and that all can be proud of.
#affordablehousing #Ottawa @normsworld",02/28/2021 12:32:50,Month_02 Week 4,2,task build good well design affordable housing synchronizes exist neighbourhood housing stand test time resident proud call home proud,task build good well_designed affordable housing synchronizes with exist neighbourhood must housing will stand test time resident proud call home can proud
1365994420286476290,Good morning. Here is the latest news on COVID-19 and its impact on Ottawa. #ottnews https://t.co/blzdwcJN5H,02/28/2021 11:57:03,Month_02 Week 4,2,good morning late news covid impact ottawa,good morning late news impact ottawa
1365970788818550785,"Canada is in the midst of the largest vaccine rollout in its history. The second wave of the COVID-19 pandemic has hit Indigenous populations much harder&amp;Ottawa says they are a priority4vaccinations
https://t.co/eGblSSgjTv",02/28/2021 10:23:09,Month_02 Week 4,2,canada midst large vaccine rollout history second wave covid pandemic hit indigenous population much harder amp ottawa say priority vaccination,canada midst large vaccine rollout history second wave pandemic hit indigenous population much harder amp ottawa say priority vaccination
1365970000004046849,"#VaccineMaitri

Canadian PM @JustinTrudeau expresses appreciation for the support of the Indian government in fighting #COVID19 &amp; helping secure vaccine doses for Canadian citizens

#PIBKochi @MOS_MEA @HCICanberra @HCI_Ottawa @KirenRijiju @PIB_India @MoHFW_INDIA @COVIDNewsByMIB https://t.co/0EJz5DMjWR",02/28/2021 10:20:01,Month_02 Week 4,2,canadian express appreciation support indian government fight amp help secure vaccine dos canadian citizen,canadian express appreciation support indian government fight amp help secure vaccine dos canadian citizen
1365961163507453954,@mbaggz13 @BillBlair The Ottawa hypocrisy virus got him...,02/28/2021 09:44:54,Month_02 Week 4,2,ottawa hypocrisy virus,ottawa hypocrisy virus get
1365960018131116032,"What you need to know about COVID-19 in Ottawa on Sunday, Feb. 28 https://t.co/Vfmpwx3np8 #ottnews #ottawa https://t.co/ZSdD99nQIm",02/28/2021 09:40:21,Month_02 Week 4,2,need know covid ottawa sunday feb,what need know ottawa sunday feb
1365959997721636864,Renfrew County's top doctor threatens targeted restrictions as COVID-19 cases rise https://t.co/Fb7TKejcLA #ottnews #ottawa https://t.co/aPFZne8m5h,02/28/2021 09:40:16,Month_02 Week 4,2,renfrew county top doctor threatens target restriction covid case rise,renfrew county top doctor threatens target restriction case rise
1365957166562181121,"Media advisory

    Coronavirus disease (COVID-19) update to be given by Ministers and Government of Canada officials at February 26, 2021 news conference.

    February 26, 2021, OTTAWA, ON – The Prime Minister, Ministers and Government of Canada  # # #

https://t.co/9OhExXDGkT",02/28/2021 09:29:01,Month_02 Week 4,2,medium advisory coronavirus disease covid update give minister government canada official news conference ottawa prime minister minister government canada,medium advisory coronavirus disease update give minister government canada official news conference ottawa prime minister minister government canada
1365954992822222849,"Good morning. Here is the latest news on COVID-19 and its impact on Ottawa.

https://t.co/WRsjTHJqzb",02/28/2021 09:20:23,Month_02 Week 4,2,good morning late news covid impact ottawa,good morning late news impact ottawa
1365909529737707520,@Deccopainting @CTVNews @HeatherButtsCTV The real con is the one in Ottawa failing Canadians on every front including their public health. Given how low vaccination rate is in Canada i’d expect some humility from those who support the corrupt incompetent government. Not really expecting though. Stupidity has no vaccine.,02/28/2021 06:19:43,Month_02 Week 4,2,real con one ottawa fail canadian front include public health give low vaccination rate canada expect humility support corrupt incompetent government really expect stupidity vaccine,real con one ottawa fail canadian front include public health give low vaccination rate canada would expect humility who support corrupt incompetent government not_really expect though stupidity no_vaccine
1365886907767431168,"STRONG WORK !!
Go Entos &amp; Covigenix VAX-001 !!
Double-0 one
License to heal

Ottawa Hospital to manufacture COVID-19 vaccine  https://t.co/1OAlsUopwk via @ctvottawa",02/28/2021 04:49:50,Month_02 Week 4,2,strong work entos amp covigenix vax double one license heal ottawa hospital manufacture covid vaccine via,strong work entos amp covigenix vax double one license heal ottawa hospital manufacture vaccine via
1365880793885601793,Let’s set our sights a little higher say Ottawa as the test market https://t.co/QlI8qO6YOG,02/28/2021 04:25:32,Month_02 Week 4,2,set sight little high say ottawa test market,set sight little high say ottawa test market
1365870975892430854,'62 per cent effectiveness is still better than zero': Ottawa's top doctor addresses concerns about COVID-19 vaccine efficacy - CTV Edmonton https://t.co/wXy41quP5B,02/28/2021 03:46:31,Month_02 Week 4,2,per cent effectiveness still well zero ottawa top doctor address concern covid vaccine efficacy ctv edmonton,per cent effectiveness still well zero ottawa top doctor address concern vaccine efficacy ctv edmonton
1365864125419696129,Energy company 'door to door' salespeople in Ottawa trying to get seniors to sign contracts. First they phone and get you to make an appointment. No regard for Covid safety. Ripping off seniors and putting them at risk @JimWatsonOttawa @OttawaHealth @OttawaPolice @ctvottawa,02/28/2021 03:19:18,Month_02 Week 4,2,energy company door door salesperson ottawa try senior sign contract first phone make appointment regard covid safety rip senior put risk,energy company wouldoor door salesperson ottawa try get senior sign contract first phone get make appointment no_regard safety rip off senior put risk
1365861961767018499,Ottawa Public Health to start making automated calls to home care patients eligible for COVID-19 vaccine https://t.co/4WJwkjCwO1 via @citynewsottawa,02/28/2021 03:10:42,Month_02 Week 4,2,ottawa public health start make automate call home care patient eligible covid vaccine via,ottawa public health start make automate call home care patient eligible vaccine via
1365859749888163840,"Hey, Mayor @JohnTory, any current photos of similar facilities here in Toronto? If a friendly competition between Toronto and Ottawa would help to make sure that vaccine doses get into (prioritized) arms as soon as possible after they arrive I’d be all for that. #TOpoli https://t.co/HoRGK9yv3v",02/28/2021 03:01:55,Month_02 Week 4,2,hey mayor current photo similar facility toronto friendly competition toronto ottawa help make sure vaccine dos prioritize arm soon possible arrive,hey mayor any current photo similar facility toronto friendly competition toronto ottawa would help make sure vaccine dos get prioritize arm soon possible arrive would
1365845682737799168,"Listen to ""Joe Biden’s GAMBIT: The APP that will have every American want to get VACCINATED! California Covid"" by Grandpa Jim. ⚓ https://t.co/L41rp1dMvO #ohio #columbus #democrats #joebiden2020 #fauci #maddow #cnn #msnbc #usa #ottawa #ca #la #chicago",02/28/2021 02:06:01,Month_02 Week 4,2,listen joe bidens gambit app american vaccinate california covid grandpa jim,listen joe biden gambit app will american want get vaccinate california grandpa jim anchor
1365843458150178821,"A year ago I hugged my sister goodbye at Pearson Airport enroute back to Winnipeg from Jamaica, and she to Ottawa. I haven't seen her since. Covid sucks donkey balls.",02/28/2021 01:57:11,Month_02 Week 4,2,year ago hug sister goodbye pearson airport enroute back winnipeg jamaica ottawa see covid suck donkey ball,year ago hug sister goodbye pearson airport enroute back winnipeg jamaica ottawa not_see since suck donkey ball
