Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,"Dr Paul Roumeliotis: Protect front line health care staff in local hospitals 

with 2nd COVID immunization ASAP 

- Sign the Petition!

 https://t.co/HOCHAzyNxX via @CdnChange 

@thedrpaul @EOHU_tweet @fordnation #OMA #ONA #healthcare #Ontario #Ottawa #Cornwall #Winchester https://t.co/YHRVfrGfi0",4/14/2021 19:40,Month_04 Week 2,4,paul roumeliotis protect front line health care staff local hospital covid immunization asap sign petition via,paul roumeliotis protect front line health care staff local hospital with immunization asap sign petition via
1.38E+18,"COVID-19: Ottawa hospitalizations doubling every 12 days; Ontario daily case count jumps back above 4,000  https://t.co/oVHI8l36kV https://t.co/LO1qhyzVF7",4/14/2021 19:39,Month_04 Week 2,4,covid ottawa hospitalization double ontario daily case count jump back,ottawa hospitalization double day ontario daily case count jump back
1.38E+18,"COVID-19 outbreak cleared at Ottawa Hospital Civic Campus after 48 cases, nine deaths https://t.co/pvtX5pxPsn https://t.co/oBguQ7aixT",4/14/2021 19:37,Month_04 Week 2,4,covid outbreak clear ottawa hospital civic campus case nine death,outbreak clear ottawa hospital civic campus case nine death
1.38E+18,"@careblais It’s treason. It’s a complete failure to uphold the Oath of Office. Criminal malfeasance. 
Trudeau blocked Canadian vaccine manufacturing in addition to blocking provinces from vaccine procurement. 
#Ottawa #cdnpoli #cdnmedia #HoC #QP #Lib2021",4/14/2021 19:37,Month_04 Week 2,4,treason complete failure uphold oath office criminal malfeasance trudeau block canadian vaccine manufacturing addition block province vaccine procurement,treason complete failure uphold oath office criminal malfeasance trudeau block canadian vaccine manufacturing addition block province vaccine procurement
1.38E+18,"COVID-19: Ottawa hospitalizations doubling every 12 days; Ontario daily case count jumps back above 4,000 https://t.co/Tau4W7bDuG",4/14/2021 19:28,Month_04 Week 2,4,covid ottawa hospitalization double ontario daily case count jump back,ottawa hospitalization double day ontario daily case count jump back
1.38E+18,Ottawa COVID-19 Update: The Ottawa Hospital pleads with people to follow... https://t.co/eE3AXBgzTt via @YouTube,4/14/2021 19:26,Month_04 Week 2,4,ottawa covid update ottawa hospital pleads people follow via,ottawa update ottawa hospital pleads with people follow via
1.38E+18,Ottawa's school boards will receive millions of dollars in new funding to improve air quality and safety in elementary and secondary schools during the COVID-19 pandemic. #ottnews https://t.co/xsXk9ureSq,4/14/2021 19:24,Month_04 Week 2,4,ottawa school board receive million dollar new funding improve air quality safety elementary secondary school covid pandemic,ottawa school board will receive million dollar new funding improve air quality safety elementary secondary school pandemic
1.38E+18,"COVID doses administered in Ottawa, last 6 days:

April 13  8,869 (record high for one day)
April 12  8,848
April 11  7,361
April 10  7,843
April   9  7,895
April   8  8,263

1 Dose Total to date:  208,017
2 Doses Total to date:  28,146",4/14/2021 19:23,Month_04 Week 2,4,covid dos administer ottawa last record high one dose total date dos total date,dos administer ottawa last day record high one day dose total date dos total date
1.38E+18,Ottawa COVID situation ‘the worst that it’s been to date’ https://t.co/G08gu8sYjD via @ctvottawa,4/14/2021 19:14,Month_04 Week 2,4,ottawa covid situation bad date via,ottawa situation bad date via
1.38E+18,"NEW: Ottawa's associate medical officer of health warns the health care system could be at ""significant risk"" if COVID-19 transmission continues to rise.  #ottnews 

https://t.co/s80yepMYax",4/14/2021 19:09,Month_04 Week 2,4,new ottawa associate medical officer health warns health care system significant risk covid transmission continue rise,new ottawa associate medical officer health warns health care system could significant risk transmission continue rise
1.38E+18,"NEW: Ottawa's associate medical officer of health warns the health care system could be at ""significant risk"" if COVID-19 transmission continues to rise.  #ottnews 

https://t.co/teslf0tBwe",4/14/2021 19:08,Month_04 Week 2,4,new ottawa associate medical officer health warns health care system significant risk covid transmission continue rise,new ottawa associate medical officer health warns health care system could significant risk transmission continue rise
1.38E+18,"Ottawa's MOH far from the worse, but I feel there have been some mistakes in siding with those making excuses to reopen unsafely...the Mayor and the PC govt. 

Was the MOH office unaware of the impending variant hazards? Opening restaurants with case rates barely below red?",4/14/2021 19:07,Month_04 Week 2,4,ottawa moh far bad feel mistake side make excuse reopen unsafely mayor govt moh office unaware impend variant hazard opening restaurant case rate barely red,ottawa moh far bad feel mistake side with make excuse reopen unsafely mayor govt moh office unaware impend variant hazard opening restaurant with case rate barely below red
1.38E+18,"For her RST, Anna worked with St. Patrick's Home in Ottawa to create videos of her reading stories for the seniors so they feel entertained &amp; less lonely during this pandemic. Check out her site! https://t.co/2kuUvjyE3p @StFXOCSB @ocsbRE @OttCatholicSB #oscbBeCommunity #ocsbRE",4/14/2021 19:06,Month_04 Week 2,4,rst anna work patrick home ottawa create video reading story senior feel entertain amp less lonely pandemic check site,rst anna work with patrick home ottawa create video reading story senior feel entertain amp less lonely pandemic check out site
1.38E+18,"Ontario sees vaccine supply issues, Ottawa keeps AstraZeneca on the market https://t.co/b6U0laMZK4",4/14/2021 19:05,Month_04 Week 2,4,ontario see vaccine supply issue ottawa keep astrazeneca market,ontario see vaccine supply issue ottawa keep astrazeneca market
1.38E+18,"@Woodsiepants34 @JBradshaw01 @PeterthePenne @Dodger13696987 Yes you are. Instead of citing an old article from before last fall (science on COVID is changing daily). Here is Dr Etches, medical officer of health for Ottawa LAST WEEK saying schools are NOT drivers of transmission. https://t.co/EYNHP3v0pQ",4/14/2021 19:03,Month_04 Week 2,4,yes instead cite old article last fall science covid change daily etches medical officer health ottawa last say school driver transmission,yes instead cite old article last fall science change daily etches medical officer health ottawa last week say school not_driver transmission
1.38E+18,"@katmidds @JimWatsonOttawa @fordnation @OntarioHealthOH absolutely, I have been calling on @fordnation and specifically @MacLeodLisa to designate certain postal codes in Ottawa-Vanier a hotspot. 

For example, postal codes K1K and K1L have seen among the highest cases of Covid-19 in the last 5 months!",4/14/2021 19:00,Month_04 Week 2,4,absolutely call specifically designate certain postal code ottawa vanier hotspot example postal code see high case covid last month,absolutely call specifically designate certain postal code ottawa_vanier hotspot example postal code see among high case last month
1.38E+18,COVID-19: Some 'problematic parks' in Ottawa could see 9 pm closing times https://t.co/cToh3KWyPk,4/14/2021 19:00,Month_04 Week 2,4,covid problematic park ottawa see closing time,problematic park ottawa could see closing time
1.38E+18,"38% of People Are Afraid They've Lost THIS Life Skill Thanks to the Pandemic... Are you one of them? 
#MOVEMornings #Ottawa 

- @AngiePoirier &amp; @janelsteeper

https://t.co/vgHlQlWsGT",4/14/2021 19:00,Month_04 Week 2,4,people afraid lose life skill thanks pandemic one amp,people afraid lose life skill thanks pandemic one amp
1.38E+18,"I am overwhelmed by the sh*tty politically based #Covid related actions that will do nothing to lower transmission and keep us safer.

Yes, I’m looking at you provincial govt vaccine distribution to PC ridings first and masks in parks Ottawa City council.

#OttCity #OntPoli",4/14/2021 18:58,Month_04 Week 2,4,overwhelmed tty politically base related action nothing low transmission keep safer yes look provincial govt vaccine distribution riding first mask park ottawa city council,overwhelmed tty politically base related action will nothing low transmission keep safer yes look provincial govt vaccine distribution riding first mask park ottawa city council
1.38E+18,"Opposition critics are calling on Canada to follow the lead of countries like the United States and Australia by making work-related purchases of COVID-19 personal protective equipment (PPE) tax-deductible
 #mp #ottawa #ppe
https://t.co/8srFIr3YD5",4/14/2021 18:45,Month_04 Week 2,4,opposition critic call canada follow lead country like united state australia make work related purchase ofcovid personal protective equipment ppe tax deductible,opposition critic call canada follow lead country like united state australia make work_related purchase personal protective equipment ppe tax_deductible
1.38E+18,This plus a possible curfew. Are parks a main driver of COVID infections in Ottawa? https://t.co/si60kyhXnh,4/14/2021 18:44,Month_04 Week 2,4,plus possible curfew park main driver covid infection ottawa,plus possible curfew park main driver infection ottawa
1.38E+18,"Ontario sees vaccine supply issues, Ottawa keeps AstraZeneca on the market https://t.co/9wshlb1W7Z",4/14/2021 18:43,Month_04 Week 2,4,ontario see vaccine supply issue ottawa keep astrazeneca themarket,ontario see vaccine supply issue ottawa keep astrazeneca market
1.38E+18,"Ontario sees vaccine supply issues, Ottawa keeps AstraZeneca on the market https://t.co/8EMkPvg4qo https://t.co/YwNHCqSDch",4/14/2021 18:41,Month_04 Week 2,4,ontario see vaccine supply issue ottawa keep astrazeneca market,ontario see vaccine supply issue ottawa keep astrazeneca market
1.38E+18,"Ontario sees vaccine supply issues, Ottawa keeps AstraZeneca on the market https://t.co/ZAucGP3ydi https://t.co/cj0PzOGKlQ",4/14/2021 18:41,Month_04 Week 2,4,ontario see vaccine supply issue ottawa keep astrazeneca market,ontario see vaccine supply issue ottawa keep astrazeneca market
1.38E+18,"Ontario sees vaccine supply issues, Ottawa keeps AstraZeneca on the market https://t.co/4j35WUl4Tx https://t.co/jXqgCxB7kU",4/14/2021 18:41,Month_04 Week 2,4,ontario see vaccine supply issue ottawa keep astrazeneca market,ontario see vaccine supply issue ottawa keep astrazeneca market
1.38E+18,"Ontario sees vaccine supply issues, Ottawa keeps AstraZeneca on the market https://t.co/JoS4y7u8Qo",4/14/2021 18:41,Month_04 Week 2,4,ontario see vaccine supply issue ottawa keep astrazeneca market,ontario see vaccine supply issue ottawa keep astrazeneca market
1.38E+18,@PringleJosh Really? So kids won't go back to school and now not allowed to play and there is no national or provincial vaccine strategy for children? There is a 70% rise in mental health issues in our kids. Get the vaccinations moving. Ottawa is behind other regions.,4/14/2021 18:33,Month_04 Week 2,4,really kid back school allow play national provincial vaccine strategy child rise mental health issue kid vaccination move ottawa behind region,really kid will not_go back school not_allow play no_national provincial vaccine strategy child rise mental health issue kid get vaccination move ottawa behind region
1.38E+18,Sponsored: Here’s how the pandemic made legal services from one #Ottawa law firm even more accessible.,4/14/2021 18:30,Month_04 Week 2,4,sponsor pandemic make legal service one law firm even accessible,sponsor pandemic make legal service one law firm even more accessible
