Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.35E+18,Ottawa pledges financial aid to Juno Beach museum battered by COVID-19 pandemic https://t.co/mhAvW0KYwn,1/14/2021 15:00,Month_01 Week 2,1,ottawa pledge financial aid juno beach museum batter covid pandemic,ottawa pledge financial aid juno_beach museum batter pandemic
1.35E+18,Ottawa COVID-19 wastewater indicators trending positively as Dr. Etches calls for focus on reducing contacts https://t.co/wqmSBkQhCL https://t.co/3ihrcjLHYJ,1/14/2021 14:59,Month_01 Week 2,1,ottawa covid wastewater indicator trend positively etches call focus reduce contact,ottawa wastewater indicator trend positively etches call focus reduce contact
1.35E+18,"Canadians must challenge Ottawa’s vague Bill C-6 that sped through the Commons justice committee while we were all distracted by COVID, Iain Provan writes. #CanPoli #BillC6 https://t.co/hwIlp24vly",1/14/2021 14:55,Month_01 Week 2,1,canadian challenge ottawa vague bill speed common justice committee distract covid iain provan writes,canadian must challenge ottawa vague bill speed common justice committee distract iain provan writes
1.35E+18,Ottawa pledges financial aid to Juno Beach museum battered by COVID-19 pandemic https://t.co/co4tb6B8Fg #cdnpoli #lestweforget #WW2 #COVID19,1/14/2021 14:53,Month_01 Week 2,1,ottawa pledge financial aid juno beach museum batter covid pandemic,ottawa pledge financial aid juno_beach museum batter pandemic
1.35E+18,"New report from #OttawaLocalImmigrationPartnership The Impact of COVID 19 on Immigrants and Racialized Communities in Ottawa
https://t.co/ADFDT4Gi5o",1/14/2021 14:42,Month_01 Week 2,1,new report impact covid immigrant racialized community ottawa,new report impact immigrant racialized community ottawa
1.35E+18,"@doug_manuel @103blinddog Of the over 4,800 estimated yearly hospital admissions in Ottawa for respiratory ailments, or the average estimated 54,000 hospital admissions for the top 10 ailments, 580 were fur covid so far. 148 of whom died in hospital.
While 240 died but not in a hospital.
#Overwhelmed",1/14/2021 14:31,Month_01 Week 2,1,estimate yearly hospital admission ottawa respiratory ailment average estimate hospital admission top ailment fur covid far die hospital die hospital,over estimate yearly hospital admission ottawa respiratory ailment average estimate hospital admission top ailment fur far die hospital die not_in hospital
1.35E+18,"Province is supporting business community through the COVID-19 health crisis. More information: 
https://t.co/Ino8uKn7pm
#KanataCarleton #WestCarleton #Kanata #KanataNorth #KanataSouth #Ottawa https://t.co/HnUrzss256",1/14/2021 14:26,Month_01 Week 2,1,province support business community covid health crisis information,province support business community health crisis more information
1.35E+18,@StuntmanStu @Senators Can't wait to open my iron-on umlaut stand in Ottawa once COVID passes. https://t.co/5igfocg9ic,1/14/2021 14:24,Month_01 Week 2,1,wait open iron umlaut stand ottawa covid pass,cannot_wait open iron_on umlaut stand ottawa pass
1.35E+18,"@YoniFreedhoff In Ottawa our case numbers went up a lot when school was out (Thanks, Xmas!). In October, we managed to get our numbers down without cancelling school. Yes, COVID can spread at school, but school is not driving the spikes in infection.",1/14/2021 14:22,Month_01 Week 2,1,ottawa case number lot school thanks xmas manage number cancel school yes covid spread school school drive spike infection,ottawa case number lot when school out thanks xmas manage get number down without cancel school yes can spread school school not_drive spike infection
1.35E+18,"Ottawa doctors describe stress, exhaustion as COVID-19 cases rise | CBC News https://t.co/W601KH6UZE",1/14/2021 14:18,Month_01 Week 2,1,ottawa doctor describe stress exhaustion covid case rise cbc news,ottawa doctor describe stress exhaustion case rise cbc news
1.35E+18,"@ottawa_small @JCharronCTV The reason could be they lost work due to the pandemic, a reason that, for me, is good enough for someone to not lose their home. The point is we don’t find out. @ctvottawa isn’t a “tenant group,” so whatever you think of a partisan press release, the bar here should be higher.",1/14/2021 14:17,Month_01 Week 2,1,reason lose work due pandemic reason good enough lose home point find isnt tenant group think partisan press release bar high,reason could lose work due pandemic reason good enough not_lose home point not_find out not_a tenant group whatever think partisan press release bar should high
1.35E+18,The gem of the west end: Are pandemic crowds loving Mud Lake to death? https://t.co/SSIueEJ9Lv  NCC &amp; City should work together to protect this valuable/vulnerable greenspace #ottnews #ottcity #Ottawa #NCC,1/14/2021 14:10,Month_01 Week 2,1,gem west end pandemic crowd love mud lake death ncc amp city work protect valuable vulnerable greenspace,gem west end pandemic crowd love mud lake death ncc amp city should work protect valuable vulnerable greenspace
1.35E+18,#Ottawa’s commercial real estate market continued to feel the impact of COVID-19 in the closing months of 2020 as the city’s office vacancy rate rose for the fourth quarter in a row. https://t.co/SglilqoPXi #ottnews,1/14/2021 14:02,Month_01 Week 2,1,commercial real estate market continued feel impact covid closing month city office vacancy rate rise fourth quarter row,commercial real estate market continued feel impact closing month city office vacancy rate rise fourth quarter row
1.35E+18,Free the Socks - They Mayor believes he can end the pandemic by curbing your sock purchases #ottawa #ottnews https://t.co/pEFIpSGY97,1/14/2021 13:41,Month_01 Week 2,1,free sock mayor believe end pandemic curb sock purchase,free sock mayor believe can end pandemic curb sock purchase
1.35E+18,"@TorontoStar @reggcohn Speaking to reporters in Ottawa on Thursday, Ontario Premier Doug Ford said that despite fears over the COVID-19 outbreak, his advice to Ontario families was to “travel” and “have fun” on March Break.",1/14/2021 13:37,Month_01 Week 2,1,speak reporter ottawa thursday ontario premier doug ford say despite fear covid outbreak advice ontario family travel fun break,speak reporter ottawa thursday ontario premier doug ford say despite fear over outbreak advice ontario family travel fun break
1.35E+18,"Ottawa doctors describe stress, exhaustion as COVID-19 cases rise https://t.co/F96PrshtX0",1/14/2021 13:36,Month_01 Week 2,1,ottawa doctor describe stress exhaustion covid case rise,ottawa doctor describe stress exhaustion case rise
1.35E+18,"Ottawa doctors describe stress, exhaustion as COVID-19 cases rise | CBC News https://t.co/e1sMmY8rpo",1/14/2021 13:30,Month_01 Week 2,1,ottawa doctor describe stress exhaustion covid case rise cbc news,ottawa doctor describe stress exhaustion case rise cbc news
1.35E+18,"United Way, YMCA look to Ottawa for COVID relief featuring https://t.co/9HAcYjTkJ9 

Featuring @YWCA_Canada @UWCCanada @YMCA_Canada @BGCCAN @bbbsc 

#CdnPoli #CommunityCOVIDRelief #Nonprofits #Charities #CanPoli",1/14/2021 13:17,Month_01 Week 2,1,united way ymca look ottawa covid relief feature feature,united way ymca look ottawa relief feature feature
1.35E+18,"Ottawa doctors describe stress, exhaustion as COVID-19 cases rise | CBC News https://t.co/ZuGpR1T0s9",1/14/2021 13:15,Month_01 Week 2,1,ottawa doctor describe stress exhaustion covid case rise cbc news,ottawa doctor describe stress exhaustion case rise cbc news
1.35E+18,"Have you stopped to consider, @JimWatsonOttawa @VeraEtches that your very public criticism of the 28 day lockdown led people in Ottawa to believe there was no covid problem? Messaging fail, eh? Maybe money and popularity at play. Not sure.",1/14/2021 13:13,Month_01 Week 2,1,stop consider public criticism lockdown lead people ottawa believe covid problem message fail money popularity play sure,stop consider very public criticism day lockdown lead people ottawa believe no_covid problem message fail maybe money popularity play not_sure
1.35E+18,The Bulldog: Pols Fail Badly In Virus Crisis: WHOPPER WATCH #ottcity #ottpoli #onpoli #Ottawa #ottnews https://t.co/Zs9UH2IgzH https://t.co/BfxaTP21wW,1/14/2021 13:10,Month_01 Week 2,1,bulldog pol fail badly virus crisis whopper watch,bulldog pol fail badly virus crisis whopper watch
1.35E+18,How Ottawa’s Tech Scene was Able to Survive and Grow During COVID-19 - Coruzant Technologies https://t.co/4ckvEMP6lS #Technology #Business #BackToWork #FutureOfWork #Ottawa #KANATA #Innovation #Employers #Digital #EmergingTech #CTO #CIO @DubravkaKrizman @KanataNorthBA,1/14/2021 13:05,Month_01 Week 2,1,ottawa tech scene able survive grow covid coruzant technology,ottawa tech scene able survive grow coruzant technology
1.35E+18,Ottawa may use border data to prevent vacationers from applying for quarantine benefit. Information sharing began before the pandemic.  https://t.co/xgWxeKP1dC,1/14/2021 12:46,Month_01 Week 2,1,ottawa use border data prevent vacationer apply quarantine benefit information share begin pandemic,ottawa use border data prevent vacationer apply quarantine benefit information share begin pandemic
1.35E+18,"With new stay-at-home order, Ontario admits previous COVID-19 lockdown was too weak https://t.co/sMOS8fagTo #ottnews #ottawa https://t.co/IRgnBT3fTy",1/14/2021 12:40,Month_01 Week 2,1,new stay home order ontario admits previous covid lockdown weak,with new stay_at_home order ontario admits previous lockdown too weak
1.35E+18,"@BillsFan165 @MapleLeafs Oh yea, Battle of Ontario is actually Covid 19, stay home in Ottawa",1/14/2021 12:38,Month_01 Week 2,1,yea battle ontario actually covid stay home ottawa,yea battle ontario actually stay home ottawa
1.35E+18,"COVID-19 in Ottawa: Fast Facts for Jan. 14, 2021 #ottnews https://t.co/r3J2dwBxle",1/14/2021 12:22,Month_01 Week 2,1,covid ottawa fast fact jan,ottawa fast fact jan
1.35E+18,"Good Morning Ottawa!!
❤️❤️❤️

To help our neighbors stay at home safe, we're going to be offering limited services, in order to keep their devices working.

Due to Covid-19 restrictions, Only one person allowed at a time.
Reception sanitized between each customer. https://t.co/7fiHorE3gT",1/14/2021 12:00,Month_01 Week 2,1,good morning ottawa help neighbor stay home safe offering limited service order keep device work due covid restriction one person allow time reception sanitize customer,good morning ottawa red heart selector red heart selector red heart selector help neighbor stay home safe offering limited service order keep device work due restriction only one person allow time reception sanitize customer
1.35E+18,Ottawa's COVID-19 testing task force calling on more children to be tested https://t.co/TYHCsSNyqx https://t.co/KkFzKN3GbK,1/14/2021 11:53,Month_01 Week 2,1,ottawa covid test task force call child test,ottawa test task force call more child test
