Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.35E+18,COVID-19 outbreak declared at the Ottawa Mission https://t.co/B3xrYxf7zr https://t.co/lkBlNwSxZs,1/21/2021 15:31,Month_01 Week 3,1,covid outbreak declare ottawa mission,outbreak declare ottawa mission
1.35E+18,"BREAKING: Ontario health officials report 162 new cases of COVID-19 in Ottawa today.

Ottawa Public Health will provide a full snapshot at 12:30 p.m. (approximately). #ottnews 

https://t.co/3CmIDvXI5e",1/21/2021 15:23,Month_01 Week 3,1,break ontario health official report new case covid ottawa today ottawa public health provide full snapshot approximately,break ontario health official report new case ottawa today ottawa public health will provide full snapshot approximately
1.35E+18,"BREAKING: Ontario health officials report 162 new cases of COVID-19 in Ottawa today.

Ottawa Public Health will provide a full snapshot at 12:30 p.m. (approximately). #ottnews 

https://t.co/C8x06G9tHk",1/21/2021 15:23,Month_01 Week 3,1,break ontario health official report new case covid ottawa today ottawa public health provide full snapshot approximately,break ontario health official report new case ottawa today ottawa public health will provide full snapshot approximately
1.35E+18,"#BREAKING: Ontario is reporting 2,632 new cases of COVID-19 today.

Local breakdown: 

Ottawa: 162
Eastern Ontario: 32
Leeds, Grenville &amp; Lanark: 3
Renfrew County: 2

#ottnews https://t.co/8By3T1fIMd",1/21/2021 15:13,Month_01 Week 3,1,ontario reporting new case covid today local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county,ontario reporting new case today local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county
1.35E+18,"@AlexMunter @SenMoodie This is a tragedy. The pandemic will surely soon land us at the very bottom of the list. Kids are suffering, and apparently the only “fix” is screen time and YouTube school.  Canada, Ontario, Ottawa: do better. @CBCOttawa @ctvottawa @KanataHighlands",1/21/2021 15:08,Month_01 Week 3,1,tragedy pandemic surely soon land bottom list kid suffer apparently fix screen time youtube school canada ontario ottawa well,tragedy pandemic will surely soon land very bottom list kid suffer apparently only fix screen time youtube school canada ontario ottawa well
1.35E+18,"JUST IN: The Ministry of Health reports 162 new cases of COVID-19 in Ottawa, 2,632 in Ontario. #ottnews #onpoli",1/21/2021 15:08,Month_01 Week 3,1,ministry health report new case covid ottawa ontario,just ministry health report new case ottawa ontario
1.35E+18,The threat of a higher capital gains tax rate is resurfacing as Ottawa looks for ways to pay down a soaring deficit amid billions in spending on pandemic-relief measures. https://t.co/kfMjcraPoQ https://t.co/sujjL3UM4h,1/21/2021 15:03,Month_01 Week 3,1,threat high capital gain tax rate resurface ottawa look way pay soar deficit amid billion spending pandemic relief measure,threat high capital gain tax rate resurface ottawa look way pay down soar deficit amid billion spending pandemic_relief measure
1.35E+18,"#RainbowCountry🌈 5th Season
TONIGHT LIVE ON AIR #Ottawa
SPOTLIGHT / COVID-19 / MUSIC
🌈
SPOTLIGHT on Jazz artist @micahbarnes talks about his 2020
#1 Jazz Album #VegasBreeze &amp; MORE!
@carolepope @kterouz @tessaGooden3 @producerpete2
🌈
@CKCUFM - MIDNIGHT ET https://t.co/3RFrKQLrl9",1/21/2021 14:30,Month_01 Week 3,1,season tonight live air spotlight covid music spotlight jazz artist talk jazz album amp midnight,season tonight live air spotlight music rainbow spotlight jazz artist talk jazz album amp more rainbow midnight
1.35E+18,We're back with a full edition of #TheRobSnowShow today. Coming up at 9:30: Commercial landlords in Ottawa with empty space are keen to give it away for free for COVID-19 response - but they can't find any agencies to take them up on the offer. @REALPAC_News joins us next.,1/21/2021 14:28,Month_01 Week 3,1,back full edition today come commercial landlord ottawa empty space keen give away free covid response find agency take offer join next,back with full edition today come commercial landlord ottawa with empty space keen give away free response cannot_find any agency take offer join next
1.35E+18,"@StevenDelDuca @fordnation In our Ottawa elementary school we have been told that thanks to Doug Ford, classrooms can have up to 50 students, that is while the pandemic has been raging, he touts money for ventilation but none of my co-workers in other schools have reported any changes.",1/21/2021 14:04,Month_01 Week 3,1,ottawa elementary school told thanks doug ford classroom student pandemic rag tout money ventilation none worker school report change,ottawa elementary school told thanks doug ford classroom can student pandemic rag tout money ventilation none co_worker school report any change
1.35E+18,"@GrahamDeLaet @NHL The only time I would watch an Ottawa-Winnipeg regular season game on a Monday in January is during a global pandemic. But thanks to @TSN “regional coverage” I wasn’t allowed to, on not just one, but two of their 5 channels. Brutal!!!",1/21/2021 13:26,Month_01 Week 3,1,time watch ottawa winnipeg regular season game monday global pandemic thanks regional coverage wasnt allow one two channel brutal,only time would watch ottawa_winnipeg regular season game monday global pandemic thanks regional coverage not_allow not_just one two channel brutal
1.35E+18,"Wonderful news that will delight Ottawa’s Jerome LeJeune Montessori school (programs suspended in pandemic year)
@communionlib @ArchOttawa https://t.co/AjBKGRUc6I",1/21/2021 13:16,Month_01 Week 3,1,wonderful news delight ottawa jerome lejeune montessori school program suspend pandemic year,wonderful news will delight ottawa jerome lejeune montessori school program suspend pandemic year
1.35E+18,"While all long-term care residents in Ottawa have received the first dose (who knows when they will get the second!), retirement home residents have not, making them very vulnerable to COVID. 
https://t.co/NIkw0KWqF7",1/21/2021 12:50,Month_01 Week 3,1,long term care resident ottawa receive first dose know second retirement home resident make vulnerable covid,long_term care resident ottawa receive first dose who know when will get second retirement home resident not_make very vulnerable
1.35E+18,"@profamirattaran @VeraEtches She was not the correct choice to help eradicate the virus in the Ottawa region. 

She wants to ""live with the virus"" - completely contrary to WHO recommendations.",1/21/2021 12:49,Month_01 Week 3,1,correct choice help eradicate virus ottawa region live virus completely contrary recommendation,not_the correct choice help eradicate virus ottawa region want live with virus completely contrary who recommendation
1.35E+18,@DPRK_News @JustinTrudeau Ottawa 'imbeciles convention' goes ahead despite deadly global pandemic. https://t.co/NGcenJhbWD,1/21/2021 12:48,Month_01 Week 3,1,ottawa imbecile convention ahead despite deadly global pandemic,ottawa imbecile convention ahead despite deadly global pandemic
1.35E+18,"Ten months into the pandemic, health worker infections are spiking | Ottawa Citizen https://t.co/AZMZlup8Q0",1/21/2021 12:45,Month_01 Week 3,1,ten month pandemic health worker infection spike ottawa citizen,ten month pandemic health worker infection spike ottawa citizen
1.35E+18,"Yes, there's a decline in new COVID-19 cases. No, it's not enough to end Ontario lockdown, experts say https://t.co/AM48sMnKX9 #ottnews #ottawa https://t.co/RZl3dQtg8D",1/21/2021 12:40,Month_01 Week 3,1,yes decline new covid case enough end ontario lockdown expert say,yes decline new case no_it not_enough end ontario lockdown expert say
1.35E+18,"If you haven’t done so already, you should check out my documentary on COVID-19 in our West Ottawa community!! Thank you to everyone who helped me out with this! @wobnonline #gowo 

COVID Documentary- Kaley Hendrick https://t.co/t1oWCGYvdZ via @YouTube",1/21/2021 12:30,Month_01 Week 3,1,havent check documentary covid west ottawa community thank help covid documentary kaley hendrick via,not_do already should check out documentary west ottawa community thank who help out with documentary kaley hendrick via
1.35E+18,"COVID-19 in Ottawa: Fast Facts for Jan. 21, 2021  https://t.co/FhBOVtWrXy #ottnews",1/21/2021 12:26,Month_01 Week 3,1,covid ottawa fast fact jan,ottawa fast fact jan
1.35E+18,".@CHEO and @uOttawa have being doing wastewater #COVID testing in Ottawa since last spring. @Brett_CBC @nilkoksalcbc @CBCWorldReport @CBCNews @OttawaHealth 

https://t.co/cN43i4X0Vt",1/21/2021 12:21,Month_01 Week 3,1,wastewater test ottawa last spring,wastewater test ottawa since last spring
1.35E+18,"Good Morning Ottawa!!
❤️❤️❤️

To help our neighbors stay at home safe, we're going to be offering limited services, in order to keep their devices working.

Due to Covid-19 restrictions, Only one person allowed at a time.
Reception sanitized between each customer. https://t.co/KTgblir9l4",1/21/2021 12:00,Month_01 Week 3,1,good morning ottawa help neighbor stay home safe offering limited service order keep device work due covid restriction one person allow time reception sanitize customer,good morning ottawa red heart selector red heart selector red heart selector help neighbor stay home safe offering limited service order keep device work due restriction only one person allow time reception sanitize customer
1.35E+18,"@TorontoStar Would have been nice to have an explanation as to why? Here in Ottawa schools are closed. Cross the bridge 300m into Gatineau... and they are open. 

Is Covid-19 less dangerous in Quebec. Teachers better equipped ? Schools HVAC improved?

Or is this something else altogether.",1/21/2021 11:46,Month_01 Week 3,1,nice explanation ottawa school close cross bridge gatineau open covid less dangerous quebec teacher well equip school hvac improve altogether,would nice explanation why ottawa school close cross bridge gatineau open less dangerous quebec teacher well equip school hvac improve else altogether
1.35E+18,"A 6:40 Headline of the Day…

Australian Open: Players told not to feed mice while in Covid quarantine

#ottawa

Listen to LiVE 88.5 FM on your radio and on every streaming device!

https://t.co/6VjyW3aHNl",1/21/2021 11:37,Month_01 Week 3,1,headline australian open player told feed mouse covid quarantine listen live radio stream device,headline day australian open player told not_to feed mouse quarantine listen live radio stream device
1.35E+18,"A 6:40 Headline of the Day…

Australian Open: Players told not to feed mice while in Covid quarantine

#ottawa

Listen to LiVE 88.5 FM on your radio and on every streaming device!

https://t.co/DFp4IQwyPg",1/21/2021 11:36,Month_01 Week 3,1,headline australian open player told feed mouse covid quarantine listen live radio stream device,headline day australian open player told not_to feed mouse quarantine listen live radio stream device
