Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.37E+18,"Ottawa will hit another COVID vaccination milestone on Saturday, completing the second round of inoculations at the last of 82 retirement homes in the city.​  https://t.co/PzYXoO0nmA",3/21/2021 10:00,Month_03 Week 3,3,ottawa hit covid vaccination milestone saturday complete second round inoculation last retirement home city,ottawa will hit another vaccination milestone saturday complete second round inoculation last retirement home city
1.37E+18,"What you need to know about COVID-19 in Ottawa on Sunday, March 21 https://t.co/1HEV5U4Y8N #ottnews #ottawa https://t.co/TkhEvhZbbt",3/21/2021 8:40,Month_03 Week 3,3,need know covid ottawa sunday,what need know ottawa sunday
1.37E+18,Brockville pharmacist reflects on helping patients at height of pandemic https://t.co/hfjrjP4VPr #ottnews #ottawa https://t.co/P19PCTQMtB,3/21/2021 8:40,Month_03 Week 3,3,brockville pharmacist reflect help patient height pandemic,brockville pharmacist reflect help patient height pandemic
1.37E+18,Stress Test Mortgage We Wilk Manage It For You in Ottawa ON – Stress Test Mortgage: Home Mortgages... https://t.co/virF2pWBlV https://t.co/f4XShYaC5G,3/21/2021 8:36,Month_03 Week 3,3,stress test mortgage wilk manage ottawa stress test mortgage home mortgage,stress test mortgage wilk manage ottawa stress test mortgage home mortgage
1.37E+18,"Procurement Minister Anita Anand says Ottawa could take delivery of AstraZeneca-Oxford vaccine doses from the United States as early as this week.

March 21, 2021 at 01:00AM | By: Raisa Patel https://t.co/KrvF0QR3mr
Winnipeg Landscaping | KS Landwork Winnipeg Trusted",3/21/2021 8:31,Month_03 Week 3,3,procurement minister anita anand say ottawa take delivery astrazeneca oxford vaccine dos united state early raisa patel winnipeg landscape landwork winnipeg trust,procurement minister anita anand say ottawa could take delivery astrazeneca_oxford vaccine dos united state early week raisa patel winnipeg landscape landwork winnipeg trust
1.37E+18,"The city of Ottawa said Bylaw and Regulatory Services (BLRS) would be ""staffed up significantly"" over on Wednesday to crack down on any illegal celebrations during the COVID-19 pandemic.​  https://t.co/gKptewqUyB",3/21/2021 8:30,Month_03 Week 3,3,city ottawa say bylaw regulatory service blrs staffed significantly wednesday crack illegal celebration covid pandemic,city ottawa say bylaw regulatory service blrs would staffed significantly over wednesday crack down any illegal celebration pandemic
1.37E+18,Key COVID-19 numbers in the Ottawa area today - https://t.co/Ltok807RLd https://t.co/NKEYemq49c,3/21/2021 7:10,Month_03 Week 3,3,key covid number ottawa area today,key number ottawa area today
1.37E+18,"COVID-19 in Ottawa: Fast Facts for March 20, 2021 - CTV News Ottawa https://t.co/7lCV1oY6Ze",3/21/2021 7:08,Month_03 Week 3,3,covid ottawa fast fact ctv news ottawa,ottawa fast fact ctv news ottawa
1.37E+18,"On day two in the Red-Control zone, Ottawa restaurants are once again adapting to changes to the COVID-19 restrictions.​  https://t.co/G2YthrWkPh",3/21/2021 5:00,Month_03 Week 3,3,two red control zone ottawa restaurant adapt change covid restriction,day two red_control zone ottawa restaurant again adapt change restriction
1.37E+18,"The economy does fix itself.

Globe editorial: How is Ottawa going to pay off its COVID-19 debt? With any luck, it won’t have to /via @globeandmail 

#cdnpoli 
#CovidVaccine 

https://t.co/o683PlVktW",3/21/2021 4:22,Month_03 Week 3,3,economy fix globe editorial ottawa pay covid debt luck wont via,economy fix globe editorial ottawa pay off debt with any luck will not_have via
1.37E+18,Edmonton Oilers expect tougher test from Ottawa Senators https://t.co/FDFEXAew7H,3/21/2021 4:18,Month_03 Week 3,3,edmonton oiler expect tougher test ottawasenators,edmonton oiler expect tougher test ottawa senator
1.37E+18,@diehardflames12 @hampthechamp202 @TkachukYou I'm not making excuses. Why do you keep going back to the covid cup? Cus you have nothing else? How many times have you lost to Ottawa? Why do we have more playoff wins than you recently if we suck? Why do you keep firing your coach? Where your star players? Or defence ha,3/21/2021 4:05,Month_03 Week 3,3,make excuse keep back covid cup nothing time lose ottawa playoff win recently suck keep fire coach star player defence,not_make excuse why keep back cup nothing else many time lose ottawa why more playoff win recently suck why keep fire coach where star player defence
1.37E+18,"Thread by @cirquiatric: UPDATED: I got the South Africa variant of #COVID19 in #Ottawa and based on public health's response, we are in BIG trouble. @OttawaHealth @COVID19Ontario A thread: /1 For context, I live al...… https://t.co/ZkraInexVz",3/21/2021 4:02,Month_03 Week 3,3,thread update south africa variant base public health response big trouble thread context live,thread update get south africa variant base public health response big trouble thread context live
1.37E+18,https://t.co/YE6H4Zb9jE compares the rules and regulations in Ottawa and Gatineau during the COVID-19 pandemic.​  https://t.co/RUifd1uh5U,3/21/2021 4:00,Month_03 Week 3,3,compare rule regulation ottawa gatineau covid pandemic,compare rule regulation ottawa gatineau pandemic
1.37E+18,@ArleneDickinson It would be great if we could get a #COVID19Vaccine vaccine in Ottawa,3/21/2021 3:53,Month_03 Week 3,3,great vaccine ottawa,would great could get vaccine ottawa
1.37E+18,COVID-19: Ottawa reports 107 new cases; Leeds to move to Red zone https://t.co/hxm3aZk1fj,3/21/2021 3:39,Month_03 Week 3,3,covid ottawa report new case leeds move red zone,ottawa report new case leeds move red zone
1.37E+18,"I think I got covid. Fuk. Serious. 3 days ago. Sick to stomach. Bringing everything up. today a  beautiful Ottawa day, I had serious Hiccups. None stop. Google it.Hiccups not a sign of covid? Now I got a sore throat + Heaviness feeling in chest. Fuk Looks like I better get tested",3/21/2021 3:27,Month_03 Week 3,3,think covid fuk serious ago sick stomach bring today beautiful ottawa serious hiccup none stop google hiccup sign covid sore throat heaviness feel chest fuk look like well test,think get fuk serious day ago sick stomach bring today beautiful ottawa day serious hiccup none stop google hiccup not_a sign get sore throat heaviness feel chest fuk look like well get test
1.37E+18,"When Andrew Scheer, then-leader of the CPC, took a 'spring break' at the height of pandemic planning... and then carpetbagged his entire family on a private flight to Ottawa without reserving them ahead of time--because his party was too cheap to pay for their commercial flights. https://t.co/Mesa7M7nMa",3/21/2021 3:26,Month_03 Week 3,3,andrew scheer leader cpc take spring break height pandemic planning carpetbagged entire family private flight ottawa reserve ahead time party cheap pay commercial flight,when andrew scheer then_leader cpc take ispring break height pandemic planning carpetbagged entire family private flight ottawa without reserve ahead time__because party too cheap pay commercial flight
1.37E+18,"A night out in Ottawa, COVID-style, 3.0.:

GRWM completed by 7
Fancy dinner ingested by 9 ✅
Drinks done by 10 ✅
Home by 11 ✅
Beauty sleep begins 11:30 ✅

Still a beautiful night out, courtesy of in @ottawacity, despite the distinct lack of drunken poutine eating at ESD. https://t.co/tqiDlGi6ca",3/21/2021 3:15,Month_03 Week 3,3,night ottawa covid style grwm complete fancy dinner ingest drink home beauty sleep begin still beautiful night courtesy despite distinct lack drunken poutine eat esd,night out ottawa covid_style grwm complete fancy dinner ingest check mark button drink check mark button home check mark button beauty sleep begin check mark button still beautiful night out courtesy despite distinct lack drunken poutine eat esd
1.37E+18,@rmillo4 SADLY YES! COVID 19 less lethal than the Liberal Party Of Canada and the Liberal Led Beaurocracy that has been haunting Canada for decades of successive Liberal led governments. Changing the Federal Government is not enough. We must also retire that Ottawa bias Liberal culture!,3/21/2021 3:07,Month_03 Week 3,3,sadly yes covid less lethal liberal party canada liberal lead beaurocracy haunt canada decade successive liberal lead government change federal government enough retire ottawa bias liberal culture,sadly yes less lethal liberal party canada liberal lead beaurocracy haunt canada decade successive liberal lead government change federal government not_enough must also retire ottawa bias liberal culture
1.37E+18,"A review of why Ottawa's pandemic warning system did not issue an alert on COVID-19 shows senior managers did not fully understand the system. Megan Robinson with more on the report, and an update on the pandemic around the world. https://t.co/RNcLYvhkva",3/21/2021 2:10,Month_03 Week 3,3,review ottawa pandemic warn system issue alert covid show senior manager fully understand system megan robinson report update pandemic around world,review why ottawa pandemic warn system not_issue alert show senior manager not_fully understand system megan robinson with more report update pandemic around world
1.37E+18,"Technical glitch with Ontario's COVID-19 vaccine booking system results in over 3,000 excess appointments in Ottawa

https://t.co/VSxmV880pF",3/21/2021 2:00,Month_03 Week 3,3,technical glitch ontario covid vaccine book system result excess appointment ottawa,technical glitch with ontario vaccine book system result over excess appointment ottawa
1.37E+18,"What sloppiness by Ottawa public health in handling your Covid case &amp; not informing you it was the SA variant until you asked! Last month, I followed the news on how North Bay competently handled their outbreak of SA variant. All PH units need to collaborate on best practices. https://t.co/6FdmlGI6Hu",3/21/2021 1:49,Month_03 Week 3,3,sloppiness ottawa public health handle covid case amp inform variant ask last month follow news north bay competently handle outbreak variant unit need collaborate best practice,what sloppiness ottawa public health handle case amp not_inform variant ask last month follow news north bay competently handle outbreak variant unit need collaborate best practice
1.37E+18,"Hospitals at capacity as COVID-19 fears lead to sicker patients seeking treatment | CBC News - Ottawa moved to Red Zone not because of covid19 hospitalizations, but because of hasty covid19 protocols which led to other severe illness. #ONpoli #Ottawa  https://t.co/1RLGV14Qcw",3/21/2021 1:41,Month_03 Week 3,3,hospital capacity covid fear lead sicker patient seek treatment cbc news ottawa move red zone covid hospitalization hasty covid protocol lead severe illness,hospital capacity fear lead sicker patient seek treatment cbc news ottawa move red zone not_because hospitalization hasty protocol lead severe illness
1.37E+18,"'They're petri dishes for COVID-19': Advocates call for decarceration, vaccination of inmates https://t.co/j9fIvl4qiD #ottnews #ottawa https://t.co/42xyLJvrED",3/21/2021 1:40,Month_03 Week 3,3,petri dish covid advocate call decarceration vaccination inmate,nothey petri dish advocate call decarceration vaccination inmate
