Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,"COVID-19: Etches recommends Ottawa move into grey zone as Ontario sees 2,333 new cases, ICU beds fill  https://t.co/1POX0y0YOr https://t.co/SYuvYZNJxt",3/31/2021 19:56,Month_03 Week 4,3,covid etches recommends ottawa move grey zone ontario see new case icu bed fill,etches recommends ottawa move grey zone ontario see new case icu bed fill
1.38E+18,COVID-19: Etches recommends Ottawa move into grey zone; Doug Ford says 'stay tuned' for an announcement  https://t.co/wlz08Gt53F https://t.co/z1cUwY88lA,3/31/2021 19:56,Month_03 Week 4,3,covid etches recommends ottawa move grey zone doug ford say stay tune announcement,etches recommends ottawa move grey zone doug ford say istay tune announcement
1.38E+18,Etches asks province to move Ottawa into 'grey' COVID-19 lockdown https://t.co/lmRrRpSFRj via @ctvottawa,3/31/2021 19:52,Month_03 Week 4,3,etches asks province move ottawa grey covid lockdown via,etches asks province move ottawa grey lockdown via
1.38E+18,"The current state of COVID-19 in Ontario, and specifically Ottawa, does not make us confident that we could produce an in-person festival safely and ethically. (2/4)",3/31/2021 19:48,Month_03 Week 4,3,current state covid ontario specifically ottawa make confident produce person festival safely ethically,current state ontario specifically ottawa not_make confident could produce in_person festival safely ethically
1.38E+18,@ottawa_small global pandemic &amp; recession on unprecedented scale is not an excuse its clear cause and effect.,3/31/2021 19:46,Month_03 Week 4,3,global pandemic amp recession unprecedented scale excuse clear cause effect,global pandemic amp recession unprecedented scale not_an excuse clear cause effect
1.38E+18,@dimitrilascaris Foreign owned is foreign controlled. What has Ottawa learned from our difficulties during the current pandemic?,3/31/2021 19:46,Month_03 Week 4,3,foreign foreign control ottawa learn difficulty current pandemic,foreign foreign control what ottawa learn difficulty current pandemic
1.38E+18,"Today @VeraEtches spoke the truth: COVID-19 and the variants are spreading at a concerning rate. Our hospitals are seeing this in our hospitalizations. Please stay home and only gather with those in your household, especially this weekend. Let’s protect each other, Ottawa.",3/31/2021 19:45,Month_03 Week 4,3,today spoke truth covid variant spread concern rate hospital see hospitalization please stay home gather household especially weekend protect ottawa,today spoke truth variant spread concern rate hospital see hospitalization please stay home only gather with household especially weekend protect ottawa
1.38E+18,"Made this photo a year ago and nothing has changed. The pandemic is still with us. Hopefully this time next year, we will be back to some sort of normalize. #ottawa https://t.co/RhVLqClW25",3/31/2021 19:44,Month_03 Week 4,3,make photo year ago nothing change pandemic still hopefully time next year back sort normalize,make photo year ago nothing change pandemic still with hopefully time next year will back sort normalize
1.38E+18,Etches asks province to move Ottawa into 'grey' COVID-19 lockdown https://t.co/kVNScejJIu,3/31/2021 19:43,Month_03 Week 4,3,etches asks province move ottawa grey covid lockdown,etches asks province move ottawa grey lockdown
1.38E+18,@grahamctv @OttawaHealth Do you know if Ottawa has received any AstraZenca vaccine yet?,3/31/2021 19:41,Month_03 Week 4,3,know ottawa receive astrazenca vaccine,know ottawa receive any astrazenca vaccine yet
1.38E+18,Ottawa Heart Institute CEO calls for healthcare staff to get second COVID-19 shot sooner https://t.co/m7E7tbgh0p https://t.co/5HLTP2tnPd,3/31/2021 19:41,Month_03 Week 4,3,ottawa heart institute ceo call healthcare staff second covid shot sooner,ottawa heart institute ceo call healthcare staff get second shot sooner
1.38E+18,COVID-19 in Quebec: What you need to know Wednesday https://t.co/arB6YuKrQ4 #ottnews #ottawa https://t.co/D1xQdHiRJu,3/31/2021 19:40,Month_03 Week 4,3,covid quebec need know wednesday,quebec what need know wednesday
1.38E+18,@JohnFraserOS @RemediesPodcast @QuyetPawz @fordnation The Ford gov't is addressing very little that matters. When a 90 yr in Ottawa has a vaccine appt in Ottawa cancelled at the last minute when vaccines sit in freezers I know something isn't working.,3/31/2021 19:38,Month_03 Week 4,3,ford gov address little matter ottawa vaccine appt ottawa cancel last vaccine sit freezer know work,ford gov not_be address very little matter when ottawa vaccine appt ottawa cancel last minute when vaccine sit freezer know not_work
1.38E+18,@BlaugranaMusab @Super_Frenkie Even though I live in Ottawa I love the city definitely going soon after covid,3/31/2021 19:36,Month_03 Week 4,3,even live ottawa love city definitely soon covid,even though live ottawa love city definitely soon
1.38E+18,Just received “no #Covid_19 vaccine delivery” to our pharmacy for next week / April 5th. And reduced numbers the following two weeks. Disappointed patients. Ottawa isn’t doing enough.,3/31/2021 19:35,Month_03 Week 4,3,receive vaccine delivery pharmacy next reduce number follow two disappointed patient ottawa isnt enough,just receive no_vaccine delivery pharmacy next week reduce number follow two week disappointed patient ottawa not_do enough
1.38E+18,"@grahamctv @AnnieClaireBO Add Ottawa Residents travelling to Kingston-area pharmacies to access COVID-19 vaccines from pharmacies in Sharbot Lake,  Amherstview, two of the 46 pharmacies across the KFLA region participating in a provincial pilot to integrate pharmacies in the COVID-19 vaccine rollout.",3/31/2021 19:34,Month_03 Week 4,3,add ottawa resident travel kingston area pharmacy access covid vaccine pharmacy sharbot lake amherstview two pharmacy across kfla region participate provincial pilot integrate pharmacy covid vaccine rollout,add ottawa resident travel kingston_area pharmacy access vaccine pharmacy sharbot lake amherstview two pharmacy across kfla region participate provincial pilot integrate pharmacy vaccine rollout
1.38E+18,@DianeMariePosts Ottawa Citizen reported today that Ottawa has 7% of population but getting 5% of vaccine distribution. And no Astroveneca pharmacy vaccinations for Ottawa either. Unfortunately that doesn't fit the correct narrative for Post Media so they have their daily column blaming PMJT.,3/31/2021 19:26,Month_03 Week 4,3,ottawa citizen report today ottawa population vaccine distribution astroveneca pharmacy vaccination ottawa unfortunately fit correct narrative post medium daily column blame pmjt,ottawa citizen report today ottawa population get vaccine distribution no_astroveneca pharmacy vaccination ottawa either unfortunately not_fit correct narrative post medium daily column blame pmjt
1.38E+18,"@OliviaBowden__ Dear @OttawaHealth, here is an immunosuppressant patient who received a vaccine in Toronto and helpfully posted a link to register. Could you please post a link for the same in Ottawa?",3/31/2021 19:23,Month_03 Week 4,3,dear immunosuppressant patient receive vaccine toronto helpfully post link register please post link ottawa,dear immunosuppressant patient who receive vaccine toronto helpfully post link register could please post link ottawa
1.38E+18,Etches asks province to move Ottawa into 'grey' COVID-19 lockdown https://t.co/cusHvQvoC1,3/31/2021 19:21,Month_03 Week 4,3,etches asks province move ottawa grey covid lockdown,etches asks province move ottawa grey lockdown
1.38E+18,Dr. Vera Etches said Wednesday that red-zone measures failed to curb the spread of COVID-19 in Ottawa and further restrictions are now required. #OttNews https://t.co/5HumXaCGvB,3/31/2021 19:12,Month_03 Week 4,3,vera etches say wednesday red zone measure fail curb spread covid ottawa far restriction require,vera etches say wednesday red_zone measure fail curb spread ottawa far restriction require
1.38E+18,@aylwardCA @ottleti @GoldenRuleHR @IshatReza 2wks ago Ottawa mayor was eating indoors with someone not in his household. Peel &amp; Toronto have high % of racialized essential workers who have already borne the brunt of pandemic. An equal roll-out is NOT equitable. Ottawa seems to want all the fun &amp; none of the responsibility.,3/31/2021 19:10,Month_03 Week 4,3,wks ago ottawa mayor eat indoors household peel amp toronto high racialized essential worker borne brunt pandemic equal roll equitable ottawa seem fun amp none responsibility,wks ago ottawa mayor eat indoors with not_in household peel amp toronto high racialized essential worker who already borne brunt pandemic equal roll_out not_equitable ottawa seem want fun amp none responsibility
1.38E+18,Etches asks province to move Ottawa into 'grey' COVID-19 lockdown https://t.co/L8DgapBeSp,3/31/2021 19:07,Month_03 Week 4,3,etches asks province move ottawa grey covid lockdown,etches asks province move ottawa grey lockdown
1.38E+18,"So, @MacLeodLisa, the prov has distributed &gt;2.8million does of vaccine. Ottawa, with 7% of the population, has received 172,410 or 6% of the total. 

So, we are MORE than 28,000 doses SHORT of the pro rata allocation you promised last week.

Why?
@CBCOttawa @ctvottawa @grahamctv https://t.co/Fyv5LB5XLt",3/31/2021 19:06,Month_03 Week 4,3,prov distribute million vaccine ottawa population receive total dos short pro rata allocation promise last,prov distribute million vaccine ottawa with population receive total more dos short pro rata allocation promise last week why
1.38E+18,@simplybenlogica Happy Birthday Ben. May you enjoy all the hummus you can possibly eat today!! One day you and I will taste test all the locally made Ottawa hummus ok? Enjoy your day! 🥰 https://t.co/RxwSahba0c,3/31/2021 19:05,Month_03 Week 4,3,happy birthday ben enjoy hummus possibly eat today one taste test locally make ottawa hummus enjoy,happy birthday ben enjoy hummus can possibly eat today one day will taste test locally make ottawa hummus enjoy day smile face with heart
1.38E+18,The city of Ottawa runs into unique issues when trying to vaccinate it's homeless population. https://t.co/1XuALXBlok #ottnews #homelessness #vaccine #covid https://t.co/dyMtOpx7Qw,3/31/2021 19:05,Month_03 Week 4,3,city ottawa run unique issue try vaccinate homeless population,city ottawa run unique issue when try vaccinate homeless population
